0.29,1.08,0.04
0.29,1.08,0.04
0.29,1.08,0.05
0.29,1.08,0.05
0.29,1.08,0.06
0.29,1.08,0.06
0.29,1.08,0.07
0.29,1.08,0.07
0.29,1.08,0.08
0.29,1.08,0.08
0.29,1.08,0.09
0.29,1.08,0.09
0.29,1.08,0.1
0.29,1.08,0.1
0.29,1.08,0.11
0.29,1.08,0.12
0.29,1.08,0.12
0.29,1.08,0.13
0.28,1.08,0.13
0.28,1.08,0.14
0.28,1.08,0.14
0.28,1.08,0.15
0.28,1.08,0.16
0.28,1.08,0.16
0.28,1.08,0.17
0.28,1.08,0.17
0.28,1.08,0.18
0.27,1.08,0.18
0.27,1.08,0.19
0.27,1.08,0.2
0.27,1.08,0.2
0.26,1.08,0.21
0.26,1.08,0.21
0.26,1.08,0.22
0.25,1.08,0.22
0.25,1.08,0.23
0.25,1.08,0.23
0.24,1.08,0.24
0.24,1.08,0.24
0.24,1.08,0.24
0.23,1.08,0.25
0.23,1.08,0.25
0.22,1.08,0.26
0.22,1.08,0.26
0.22,1.08,0.27
0.21,1.08,0.27
0.21,1.08,0.27
0.2,1.08,0.28
0.2,1.08,0.28
0.19,1.08,0.28
0.19,1.08,0.29
0.18,1.08,0.29
0.18,1.08,0.29
0.17,1.08,0.29
0.16,1.08,0.3
0.16,1.08,0.3
0.15,1.08,0.3
0.15,1.08,0.3
0.14,1.08,0.3
0.14,1.08,0.31
0.13,1.08,0.31
0.12,1.08,0.31
0.12,1.08,0.31
0.11,1.08,0.31
0.11,1.08,0.31
0.1,1.08,0.31
0.1,1.08,0.31
0.09,1.08,0.31
0.08,1.08,0.31
0.08,1.08,0.31
0.07,1.08,0.31
0.07,1.08,0.31
0.06,1.08,0.31
0.05,1.08,0.31
0.05,1.08,0.31
0.04,1.08,0.31
0.04,1.08,0.3
0.03,1.08,0.3
0.03,1.08,0.3
0.02,1.08,0.3
0.02,1.08,0.3
0.01,1.08,0.29
0.01,1.08,0.29
-0.0,1.08,0.29
-0.01,1.08,0.29
-0.01,1.08,0.28
-0.01,1.08,0.28
-0.02,1.08,0.28
-0.02,1.08,0.28
-0.03,1.08,0.27
-0.03,1.08,0.27
-0.04,1.08,0.27
-0.04,1.08,0.26
-0.05,1.08,0.26
-0.05,1.08,0.25
-0.05,1.08,0.25
-0.06,1.08,0.25
-0.06,1.08,0.24
-0.06,1.08,0.24
-0.07,1.08,0.24
-0.07,1.08,0.24
-0.08,1.08,0.23
-0.08,1.08,0.23
-0.08,1.08,0.23
-0.09,1.08,0.22
-0.09,1.08,0.22
-0.09,1.08,0.22
-0.09,1.08,0.21
-0.1,1.08,0.21
-0.1,1.08,0.21
-0.1,1.08,0.2
-0.11,1.08,0.2
-0.11,1.08,0.2
-0.11,1.08,0.19
-0.11,1.08,0.19
-0.12,1.08,0.18
-0.12,1.08,0.18
-0.12,1.08,0.18
-0.12,1.08,0.17
-0.12,1.08,0.17
-0.13,1.08,0.17
-0.13,1.08,0.16
-0.13,1.08,0.16
-0.13,1.08,0.16
-0.13,1.08,0.15
-0.13,1.08,0.15
-0.13,1.08,0.14
-0.14,1.08,0.14
-0.14,1.08,0.14
-0.14,1.08,0.13
-0.14,1.08,0.13
-0.14,1.08,0.13
-0.14,1.08,0.12
-0.14,1.08,0.12
-0.14,1.08,0.12
-0.14,1.08,0.11
-0.14,1.08,0.11
-0.14,1.08,0.11
-0.15,1.08,0.1
-0.15,1.08,0.1
-0.15,1.08,0.1
-0.15,1.08,0.09
-0.15,1.08,0.09
-0.15,1.08,0.09
-0.15,1.08,0.08
-0.15,1.08,0.08
-0.15,1.08,0.08
-0.15,1.08,0.07
-0.15,1.08,0.07
-0.15,1.08,0.07
-0.15,1.08,0.06
-0.15,1.08,0.06
-0.15,1.08,0.06
-0.15,1.08,0.05
-0.15,1.08,0.05
-0.15,1.08,0.05
-0.15,1.08,0.04
-0.15,1.08,0.04
-0.15,1.08,0.04
-0.15,1.08,0.04
-0.14,1.08,0.03
-0.14,1.08,0.03
-0.14,1.08,0.03
-0.14,1.08,0.03
-0.14,1.08,0.02
-0.14,1.08,0.02
-0.14,1.08,0.02
-0.14,1.08,0.01
-0.14,1.08,0.01
-0.14,1.08,0.01
-0.14,1.08,0.01
-0.14,1.08,0.0
-0.14,1.08,0.0
-0.14,1.08,-0.0
-0.14,1.08,-0.0
-0.14,1.08,-0.0
-0.14,1.08,-0.01
-0.14,1.08,-0.01
-0.14,1.08,-0.01
-0.14,1.08,-0.01
-0.14,1.08,-0.02
-0.14,1.08,-0.02
-0.14,1.08,-0.02
-0.14,1.08,-0.02
-0.14,1.08,-0.03
-0.13,1.08,-0.03
-0.13,1.08,-0.03
-0.13,1.08,-0.03
-0.13,1.08,-0.04
-0.13,1.08,-0.04
-0.13,1.08,-0.04
-0.13,1.08,-0.04
-0.13,1.08,-0.05
-0.13,1.08,-0.05
-0.13,1.08,-0.05
-0.13,1.08,-0.05
-0.13,1.08,-0.06
-0.13,1.08,-0.06
-0.13,1.08,-0.06
-0.13,1.08,-0.06
-0.13,1.08,-0.06
-0.13,1.08,-0.07
-0.13,1.08,-0.07
-0.12,1.08,-0.07
-0.12,1.08,-0.07
-0.12,1.08,-0.08
-0.12,1.08,-0.08
-0.12,1.08,-0.08
-0.12,1.08,-0.08
-0.12,1.08,-0.09
-0.12,1.08,-0.09
-0.12,1.08,-0.09
-0.12,1.08,-0.09
-0.11,1.08,-0.1
-0.11,1.08,-0.1
-0.11,1.08,-0.1
-0.11,1.08,-0.1
-0.11,1.08,-0.11
-0.11,1.08,-0.11
-0.11,1.08,-0.11
-0.11,1.08,-0.11
-0.1,1.08,-0.12
-0.1,1.08,-0.12
-0.1,1.08,-0.12
-0.1,1.08,-0.12
-0.1,1.08,-0.13
-0.1,1.08,-0.13
-0.09,1.08,-0.13
-0.09,1.08,-0.13
-0.09,1.08,-0.13
-0.09,1.08,-0.14
-0.09,1.08,-0.14
-0.09,1.08,-0.14
-0.08,1.08,-0.14
-0.08,1.08,-0.15
-0.08,1.08,-0.15
-0.08,1.08,-0.15
-0.07,1.08,-0.15
-0.07,1.08,-0.16
-0.07,1.08,-0.16
-0.07,1.08,-0.16
-0.07,1.08,-0.16
-0.06,1.08,-0.16
-0.06,1.08,-0.17
-0.06,1.08,-0.17
-0.06,1.08,-0.17
-0.05,1.08,-0.17
-0.05,1.08,-0.18
-0.05,1.08,-0.18
-0.04,1.08,-0.18
-0.04,1.08,-0.18
-0.04,1.08,-0.19
-0.04,1.08,-0.19
-0.03,1.08,-0.19
-0.03,1.08,-0.19
-0.03,1.08,-0.2
-0.02,1.08,-0.2
-0.02,1.08,-0.2
-0.02,1.08,-0.2
-0.01,1.08,-0.21
-0.01,1.08,-0.21
-0.01,1.08,-0.21
-0.0,1.08,-0.24
0.0,1.08,-0.25
0.0,1.08,-0.26
0.01,1.08,-0.27
0.01,1.08,-0.27
0.02,1.08,-0.28
0.02,1.08,-0.28
0.03,1.08,-0.29
0.04,1.08,-0.29
0.04,1.08,-0.29
0.05,1.08,-0.3
0.05,1.08,-0.3
0.06,1.08,-0.3
0.06,1.08,-0.3
0.07,1.08,-0.3
0.07,1.08,-0.3
0.08,1.08,-0.3
0.09,1.08,-0.3
0.09,1.08,-0.3
0.1,1.08,-0.3
0.1,1.08,-0.29
0.12,1.08,-0.32
0.13,1.08,-0.33
0.14,1.08,-0.34
0.15,1.08,-0.35
0.16,1.08,-0.36
0.17,1.08,-0.36
0.18,1.08,-0.37
0.19,1.08,-0.37
0.2,1.08,-0.37
0.2,1.08,-0.37
0.21,1.08,-0.36
0.22,1.08,-0.36
0.22,1.08,-0.35
0.23,1.08,-0.35
0.23,1.08,-0.34
0.23,1.08,-0.34
0.24,1.08,-0.33
0.24,1.08,-0.32
0.23,1.08,-0.3
0.18,1.08,-0.22
0.18,1.08,-0.22
0.19,1.08,-0.21
0.19,1.08,-0.21
0.2,1.08,-0.21
0.2,1.08,-0.21
0.2,1.08,-0.2
0.21,1.08,-0.2
0.21,1.08,-0.2
0.22,1.08,-0.19
0.22,1.08,-0.19
0.22,1.08,-0.19
0.23,1.08,-0.18
0.23,1.08,-0.18
0.24,1.08,-0.18
0.24,1.08,-0.17
0.24,1.08,-0.17
0.25,1.08,-0.17
0.25,1.08,-0.16
0.25,1.08,-0.16
0.26,1.08,-0.15
0.26,1.08,-0.15
0.26,1.08,-0.14
0.26,1.08,-0.14
0.27,1.08,-0.14
0.27,1.08,-0.13
0.27,1.08,-0.13
0.27,1.08,-0.12
0.28,1.08,-0.12
0.28,1.08,-0.11
0.28,1.08,-0.11
0.28,1.08,-0.1
0.28,1.08,-0.1
0.28,1.08,-0.09
0.29,1.08,-0.09
0.29,1.08,-0.08
0.29,1.08,-0.08
0.29,1.08,-0.07
0.29,1.08,-0.07
0.29,1.08,-0.06
0.29,1.08,-0.06
0.29,1.08,-0.05
0.29,1.08,-0.05
0.29,1.08,-0.04
0.29,1.08,-0.04
0.29,1.08,-0.03
0.29,1.08,-0.03
0.29,1.08,-0.02
0.29,1.08,-0.02
0.29,1.08,-0.01
0.29,1.08,-0.01
0.29,1.08,0.0
0.29,1.06,0.0
0.29,1.06,0.01
0.29,1.06,0.01
0.29,1.06,0.02
0.29,1.06,0.02
0.28,1.06,0.02
0.28,1.06,0.03
0.28,1.06,0.03
0.28,1.06,0.04
0.28,1.06,0.04
0.28,1.06,0.05
0.28,1.06,0.05
0.28,1.06,0.06
0.28,1.06,0.07
0.28,1.06,0.07
0.28,1.06,0.08
0.29,1.06,0.08
0.29,1.06,0.09
0.29,1.06,0.09
0.29,1.06,0.1
0.29,1.06,0.1
0.29,1.06,0.11
0.29,1.06,0.12
0.29,1.06,0.12
0.29,1.06,0.13
0.29,1.06,0.13
0.29,1.06,0.14
0.29,1.06,0.15
0.29,1.06,0.15
0.28,1.06,0.16
0.28,1.06,0.16
0.28,1.06,0.17
0.28,1.06,0.17
0.28,1.06,0.18
0.28,1.06,0.19
0.27,1.06,0.19
0.27,1.06,0.2
0.27,1.06,0.2
0.27,1.06,0.21
0.26,1.06,0.21
0.26,1.06,0.22
0.26,1.06,0.22
0.25,1.06,0.23
0.25,1.06,0.23
0.25,1.06,0.24
0.24,1.06,0.24
0.24,1.06,0.25
0.23,1.06,0.25
0.23,1.06,0.26
0.23,1.06,0.26
0.22,1.06,0.26
0.22,1.06,0.27
0.21,1.06,0.27
0.21,1.06,0.28
0.2,1.06,0.28
0.2,1.06,0.28
0.19,1.06,0.29
0.19,1.06,0.29
0.18,1.06,0.29
0.18,1.06,0.29
0.17,1.06,0.3
0.17,1.06,0.3
0.16,1.06,0.3
0.15,1.06,0.3
0.15,1.06,0.31
0.14,1.06,0.31
0.14,1.06,0.31
0.13,1.06,0.31
0.13,1.06,0.31
0.12,1.06,0.31
0.11,1.06,0.31
0.11,1.06,0.31
0.1,1.06,0.31
0.1,1.06,0.31
0.09,1.06,0.31
0.08,1.06,0.31
0.08,1.06,0.31
0.07,1.06,0.31
0.07,1.06,0.31
0.06,1.06,0.31
0.05,1.06,0.31
0.05,1.06,0.31
0.04,1.06,0.31
0.04,1.06,0.31
0.03,1.06,0.31
0.03,1.06,0.3
0.02,1.06,0.3
0.02,1.06,0.3
0.01,1.06,0.3
0.01,1.06,0.3
0.0,1.06,0.29
-0.01,1.06,0.29
-0.01,1.06,0.29
-0.01,1.06,0.29
-0.02,1.06,0.28
-0.02,1.06,0.28
-0.03,1.06,0.28
-0.03,1.06,0.27
-0.04,1.06,0.27
-0.04,1.06,0.27
-0.05,1.06,0.26
-0.05,1.06,0.26
-0.05,1.06,0.25
-0.06,1.06,0.25
-0.06,1.06,0.25
-0.06,1.06,0.24
-0.07,1.06,0.24
-0.07,1.06,0.23
-0.07,1.06,0.23
-0.08,1.06,0.22
-0.08,1.06,0.22
-0.08,1.06,0.22
-0.09,1.06,0.21
-0.09,1.06,0.21
-0.09,1.06,0.2
-0.09,1.06,0.2
-0.09,1.06,0.19
-0.1,1.06,0.19
-0.1,1.06,0.18
-0.1,1.06,0.18
-0.1,1.06,0.18
-0.1,1.06,0.17
-0.11,1.06,0.17
-0.11,1.06,0.17
-0.11,1.06,0.16
-0.11,1.06,0.16
-0.11,1.06,0.16
-0.12,1.06,0.15
-0.12,1.06,0.15
-0.12,1.06,0.15
-0.12,1.06,0.14
-0.12,1.06,0.14
-0.12,1.06,0.14
-0.12,1.06,0.13
-0.12,1.06,0.13
-0.13,1.06,0.13
-0.13,1.06,0.12
-0.13,1.06,0.12
-0.13,1.06,0.11
-0.13,1.06,0.11
-0.13,1.06,0.11
-0.13,1.06,0.11
-0.13,1.06,0.1
-0.13,1.06,0.1
-0.13,1.06,0.1
-0.13,1.06,0.09
-0.13,1.06,0.09
-0.13,1.06,0.09
-0.13,1.06,0.08
-0.13,1.06,0.08
-0.13,1.06,0.08
-0.13,1.06,0.07
-0.13,1.06,0.07
-0.13,1.06,0.07
-0.13,1.06,0.06
-0.13,1.06,0.06
-0.13,1.06,0.06
-0.13,1.06,0.06
-0.13,1.06,0.05
-0.13,1.06,0.05
-0.13,1.06,0.05
-0.13,1.06,0.05
-0.13,1.06,0.04
-0.13,1.06,0.04
-0.13,1.06,0.04
-0.13,1.06,0.03
-0.13,1.06,0.03
-0.13,1.06,0.03
-0.13,1.06,0.03
-0.13,1.06,0.02
-0.13,1.06,0.02
-0.13,1.06,0.02
-0.13,1.06,0.02
-0.13,1.06,0.02
-0.13,1.06,0.01
-0.13,1.06,0.01
-0.13,1.06,0.01
-0.12,1.06,0.01
-0.12,1.06,0.0
-0.12,1.06,0.0
-0.12,1.06,0.0
-0.12,1.06,-0.0
-0.12,1.06,-0.0
-0.12,1.06,-0.01
-0.12,1.06,-0.01
-0.12,1.06,-0.01
-0.12,1.06,-0.01
-0.12,1.06,-0.01
-0.12,1.06,-0.02
-0.12,1.06,-0.02
-0.12,1.06,-0.02
-0.12,1.06,-0.02
-0.12,1.06,-0.03
-0.12,1.06,-0.03
-0.12,1.06,-0.03
-0.12,1.06,-0.03
-0.12,1.06,-0.03
-0.12,1.06,-0.04
-0.12,1.06,-0.04
-0.12,1.06,-0.04
-0.12,1.06,-0.04
-0.12,1.06,-0.04
-0.12,1.06,-0.05
-0.11,1.06,-0.05
-0.11,1.06,-0.05
-0.11,1.06,-0.05
-0.11,1.06,-0.06
-0.11,1.06,-0.06
-0.11,1.06,-0.06
-0.11,1.06,-0.06
-0.11,1.06,-0.06
-0.11,1.06,-0.07
-0.11,1.06,-0.07
-0.11,1.06,-0.07
-0.11,1.06,-0.07
-0.11,1.06,-0.07
-0.11,1.06,-0.08
-0.11,1.06,-0.08
-0.1,1.06,-0.08
-0.1,1.06,-0.08
-0.1,1.06,-0.09
-0.1,1.06,-0.09
-0.1,1.06,-0.09
-0.1,1.06,-0.09
-0.1,1.06,-0.1
-0.1,1.06,-0.1
-0.1,1.06,-0.1
-0.1,1.06,-0.1
-0.1,1.06,-0.11
-0.09,1.06,-0.11
-0.09,1.06,-0.11
-0.09,1.06,-0.11
-0.09,1.06,-0.12
-0.09,1.06,-0.12
-0.09,1.06,-0.12
-0.09,1.06,-0.13
-0.09,1.06,-0.13
-0.08,1.06,-0.13
-0.08,1.06,-0.13
-0.08,1.06,-0.14
-0.08,1.06,-0.14
-0.08,1.06,-0.14
-0.08,1.06,-0.14
-0.08,1.06,-0.15
-0.07,1.06,-0.15
-0.07,1.06,-0.15
-0.07,1.06,-0.16
-0.07,1.06,-0.16
-0.07,1.06,-0.16
-0.06,1.06,-0.16
-0.06,1.06,-0.17
-0.06,1.06,-0.17
-0.06,1.06,-0.17
-0.05,1.06,-0.17
-0.05,1.06,-0.18
-0.05,1.06,-0.18
-0.05,1.06,-0.18
-0.04,1.06,-0.19
-0.04,1.06,-0.19
-0.04,1.06,-0.19
-0.03,1.06,-0.19
-0.03,1.06,-0.2
-0.03,1.06,-0.2
-0.02,1.06,-0.2
-0.02,1.06,-0.2
-0.02,1.06,-0.2
-0.01,1.06,-0.21
-0.01,1.06,-0.21
-0.01,1.06,-0.21
-0.0,1.06,-0.21
-0.0,1.06,-0.22
0.0,1.06,-0.22
0.01,1.06,-0.22
0.01,1.06,-0.22
0.02,1.06,-0.22
0.02,1.06,-0.22
0.03,1.06,-0.24
0.03,1.06,-0.25
0.04,1.06,-0.26
0.04,1.06,-0.26
0.05,1.06,-0.27
0.05,1.06,-0.27
0.06,1.06,-0.27
0.06,1.06,-0.27
0.07,1.06,-0.27
0.07,1.06,-0.27
0.08,1.06,-0.27
0.08,1.06,-0.27
0.09,1.06,-0.27
0.09,1.06,-0.27
0.1,1.06,-0.27
0.1,1.06,-0.26
0.11,1.06,-0.26
0.15,1.06,-0.34
0.16,1.06,-0.36
0.17,1.06,-0.36
0.18,1.06,-0.37
0.19,1.06,-0.37
0.19,1.06,-0.37
0.2,1.06,-0.37
0.21,1.06,-0.36
0.22,1.06,-0.36
0.22,1.06,-0.35
0.23,1.06,-0.35
0.23,1.06,-0.34
0.23,1.06,-0.34
0.24,1.06,-0.33
0.24,1.06,-0.32
0.23,1.06,-0.3
0.18,1.06,-0.22
0.18,1.06,-0.22
0.19,1.06,-0.22
0.19,1.06,-0.21
0.2,1.06,-0.21
0.2,1.06,-0.21
0.21,1.06,-0.21
0.21,1.06,-0.2
0.21,1.06,-0.2
0.22,1.06,-0.2
0.22,1.06,-0.19
0.23,1.06,-0.19
0.23,1.06,-0.19
0.23,1.06,-0.18
0.24,1.06,-0.18
0.24,1.06,-0.17
0.24,1.06,-0.17
0.25,1.06,-0.17
0.25,1.06,-0.16
0.25,1.06,-0.16
0.26,1.06,-0.15
0.26,1.06,-0.15
0.26,1.06,-0.15
0.27,1.06,-0.14
0.27,1.06,-0.14
0.27,1.06,-0.13
0.27,1.06,-0.13
0.28,1.06,-0.12
0.28,1.06,-0.12
0.28,1.06,-0.11
0.28,1.06,-0.11
0.28,1.06,-0.1
0.28,1.06,-0.1
0.29,1.06,-0.09
0.29,1.06,-0.09
0.29,1.06,-0.08
0.29,1.06,-0.08
0.29,1.06,-0.07
0.29,1.06,-0.07
0.29,1.06,-0.06
0.29,1.06,-0.06
0.29,1.06,-0.05
0.29,1.06,-0.05
0.29,1.06,-0.04
0.29,1.06,-0.04
0.29,1.06,-0.03
0.29,1.06,-0.03
0.29,1.06,-0.02
0.29,1.06,-0.02
0.29,1.06,-0.01
0.29,1.06,-0.01
0.29,1.06,-0.0
0.29,1.03,0.0
0.29,1.03,0.01
0.29,1.03,0.01
0.29,1.03,0.01
0.28,1.03,0.02
0.28,1.03,0.02
0.28,1.03,0.03
0.28,1.03,0.03
0.28,1.03,0.04
0.28,1.03,0.04
0.28,1.03,0.05
0.28,1.03,0.05
0.28,1.03,0.06
0.28,1.03,0.07
0.28,1.03,0.07
0.29,1.03,0.08
0.29,1.03,0.08
0.29,1.03,0.09
0.29,1.03,0.09
0.29,1.03,0.1
0.29,1.03,0.11
0.29,1.03,0.11
0.29,1.03,0.12
0.29,1.03,0.12
0.29,1.03,0.13
0.29,1.03,0.13
0.29,1.03,0.14
0.29,1.03,0.15
0.29,1.03,0.15
0.28,1.03,0.16
0.28,1.03,0.16
0.28,1.03,0.17
0.28,1.03,0.17
0.28,1.03,0.18
0.28,1.03,0.19
0.27,1.03,0.19
0.27,1.03,0.2
0.27,1.03,0.2
0.27,1.03,0.21
0.26,1.03,0.21
0.26,1.03,0.22
0.26,1.03,0.22
0.25,1.03,0.23
0.25,1.03,0.23
0.25,1.03,0.24
0.24,1.03,0.24
0.24,1.03,0.25
0.23,1.03,0.25
0.23,1.03,0.26
0.23,1.03,0.26
0.22,1.03,0.26
0.22,1.03,0.27
0.21,1.03,0.27
0.21,1.03,0.28
0.2,1.03,0.28
0.2,1.03,0.28
0.19,1.03,0.29
0.19,1.03,0.29
0.18,1.03,0.29
0.18,1.03,0.29
0.17,1.03,0.3
0.17,1.03,0.3
0.16,1.03,0.3
0.15,1.03,0.3
0.15,1.03,0.31
0.14,1.03,0.31
0.14,1.03,0.31
0.13,1.03,0.31
0.13,1.03,0.31
0.12,1.03,0.31
0.11,1.03,0.31
0.11,1.03,0.31
0.1,1.03,0.31
0.1,1.03,0.31
0.09,1.03,0.32
0.08,1.03,0.31
0.08,1.03,0.31
0.07,1.03,0.31
0.07,1.03,0.31
0.06,1.03,0.31
0.06,1.03,0.31
0.05,1.03,0.31
0.04,1.03,0.31
0.04,1.03,0.31
0.03,1.03,0.31
0.03,1.03,0.3
0.02,1.03,0.3
0.02,1.03,0.3
0.01,1.03,0.3
0.01,1.03,0.3
-0.0,1.03,0.29
-0.01,1.03,0.29
-0.01,1.03,0.29
-0.01,1.03,0.29
-0.02,1.03,0.28
-0.02,1.03,0.28
-0.03,1.03,0.28
-0.03,1.03,0.27
-0.04,1.03,0.27
-0.04,1.03,0.27
-0.05,1.03,0.26
-0.05,1.03,0.26
-0.05,1.03,0.25
-0.06,1.03,0.25
-0.06,1.03,0.25
-0.06,1.03,0.24
-0.07,1.03,0.24
-0.07,1.03,0.23
-0.07,1.03,0.23
-0.08,1.03,0.23
-0.08,1.03,0.22
-0.08,1.03,0.22
-0.09,1.03,0.21
-0.09,1.03,0.21
-0.09,1.03,0.2
-0.09,1.03,0.2
-0.09,1.03,0.19
-0.1,1.03,0.19
-0.1,1.03,0.18
-0.1,1.03,0.18
-0.1,1.03,0.18
-0.1,1.03,0.17
-0.1,1.03,0.17
-0.11,1.03,0.16
-0.11,1.03,0.16
-0.11,1.03,0.15
-0.11,1.03,0.15
-0.11,1.03,0.14
-0.11,1.03,0.14
-0.11,1.03,0.14
-0.11,1.03,0.13
-0.11,1.03,0.13
-0.11,1.03,0.12
-0.11,1.03,0.12
-0.11,1.03,0.11
-0.11,1.03,0.11
-0.11,1.03,0.11
-0.11,1.03,0.1
-0.11,1.03,0.1
-0.11,1.03,0.1
-0.11,1.03,0.09
-0.11,1.03,0.09
-0.11,1.03,0.09
-0.11,1.03,0.09
-0.11,1.03,0.08
-0.11,1.03,0.08
-0.11,1.03,0.08
-0.11,1.03,0.07
-0.11,1.03,0.07
-0.11,1.03,0.07
-0.11,1.03,0.07
-0.11,1.03,0.06
-0.11,1.03,0.06
-0.11,1.03,0.06
-0.11,1.03,0.06
-0.11,1.03,0.05
-0.11,1.03,0.05
-0.11,1.03,0.05
-0.11,1.03,0.05
-0.11,1.03,0.04
-0.11,1.03,0.04
-0.11,1.03,0.04
-0.11,1.03,0.04
-0.11,1.03,0.03
-0.11,1.03,0.03
-0.11,1.03,0.03
-0.11,1.03,0.03
-0.11,1.03,0.03
-0.11,1.03,0.02
-0.11,1.03,0.02
-0.11,1.03,0.02
-0.11,1.03,0.02
-0.11,1.03,0.02
-0.11,1.03,0.01
-0.11,1.03,0.01
-0.11,1.03,0.01
-0.11,1.03,0.01
-0.11,1.03,0.01
-0.11,1.03,0.0
-0.11,1.03,0.0
-0.11,1.03,0.0
-0.11,1.03,-0.0
-0.11,1.03,-0.0
-0.11,1.03,-0.01
-0.11,1.03,-0.01
-0.11,1.03,-0.01
-0.11,1.03,-0.01
-0.11,1.03,-0.01
-0.11,1.03,-0.02
-0.11,1.03,-0.02
-0.11,1.03,-0.02
-0.11,1.03,-0.02
-0.11,1.03,-0.02
-0.11,1.03,-0.03
-0.11,1.03,-0.03
-0.11,1.03,-0.03
-0.11,1.03,-0.03
-0.11,1.03,-0.03
-0.11,1.03,-0.04
-0.11,1.03,-0.04
-0.11,1.03,-0.04
-0.11,1.03,-0.04
-0.11,1.03,-0.04
-0.11,1.03,-0.05
-0.11,1.03,-0.05
-0.11,1.03,-0.05
-0.11,1.03,-0.05
-0.11,1.03,-0.06
-0.11,1.03,-0.06
-0.11,1.03,-0.06
-0.11,1.03,-0.06
-0.11,1.03,-0.07
-0.11,1.03,-0.07
-0.11,1.03,-0.07
-0.11,1.03,-0.07
-0.11,1.03,-0.08
-0.11,1.03,-0.08
-0.11,1.03,-0.08
-0.11,1.03,-0.08
-0.11,1.03,-0.09
-0.1,1.03,-0.09
-0.1,1.03,-0.09
-0.1,1.03,-0.09
-0.1,1.03,-0.1
-0.1,1.03,-0.1
-0.1,1.03,-0.1
-0.1,1.03,-0.1
-0.1,1.03,-0.11
-0.1,1.03,-0.11
-0.1,1.03,-0.11
-0.1,1.03,-0.11
-0.09,1.03,-0.12
-0.09,1.03,-0.12
-0.09,1.03,-0.12
-0.09,1.03,-0.13
-0.09,1.03,-0.13
-0.09,1.03,-0.13
-0.09,1.03,-0.13
-0.09,1.03,-0.14
-0.08,1.03,-0.14
-0.08,1.03,-0.14
-0.08,1.03,-0.14
-0.08,1.03,-0.15
-0.08,1.03,-0.15
-0.07,1.03,-0.15
-0.07,1.03,-0.16
-0.07,1.03,-0.16
-0.07,1.03,-0.16
-0.07,1.03,-0.16
-0.06,1.03,-0.17
-0.06,1.03,-0.17
-0.06,1.03,-0.17
-0.06,1.03,-0.17
-0.05,1.03,-0.18
-0.05,1.03,-0.18
-0.05,1.03,-0.18
-0.05,1.03,-0.19
-0.04,1.03,-0.19
-0.04,1.03,-0.19
-0.04,1.03,-0.19
-0.03,1.03,-0.2
-0.03,1.03,-0.2
-0.03,1.03,-0.2
-0.02,1.03,-0.2
-0.02,1.03,-0.2
-0.02,1.03,-0.21
-0.01,1.03,-0.21
-0.01,1.03,-0.21
-0.01,1.03,-0.21
-0.0,1.03,-0.21
0.0,1.03,-0.22
0.0,1.03,-0.22
0.01,1.03,-0.22
0.01,1.03,-0.22
0.02,1.03,-0.22
0.02,1.03,-0.23
0.02,1.03,-0.23
0.03,1.03,-0.23
0.03,1.03,-0.23
0.04,1.03,-0.23
0.04,1.03,-0.23
0.05,1.03,-0.23
0.05,1.03,-0.23
0.05,1.03,-0.24
0.06,1.03,-0.24
0.06,1.03,-0.24
0.07,1.03,-0.24
0.07,1.03,-0.24
0.08,1.03,-0.24
0.08,1.03,-0.24
0.09,1.03,-0.24
0.09,1.03,-0.24
0.1,1.03,-0.24
0.1,1.03,-0.24
0.11,1.03,-0.24
0.16,1.03,-0.34
0.17,1.03,-0.35
0.18,1.03,-0.35
0.19,1.03,-0.36
0.2,1.03,-0.35
0.2,1.03,-0.35
0.21,1.03,-0.35
0.22,1.03,-0.34
0.22,1.03,-0.34
0.22,1.03,-0.33
0.23,1.03,-0.32
0.22,1.03,-0.31
0.17,1.03,-0.22
0.17,1.03,-0.22
0.18,1.03,-0.22
0.18,1.03,-0.22
0.19,1.03,-0.21
0.19,1.03,-0.21
0.2,1.03,-0.21
0.2,1.03,-0.21
0.2,1.03,-0.2
0.21,1.03,-0.2
0.21,1.03,-0.2
0.22,1.03,-0.2
0.22,1.03,-0.19
0.22,1.03,-0.19
0.23,1.03,-0.19
0.23,1.03,-0.18
0.24,1.03,-0.18
0.24,1.03,-0.17
0.24,1.03,-0.17
0.25,1.03,-0.17
0.25,1.03,-0.16
0.25,1.03,-0.16
0.26,1.03,-0.15
0.26,1.03,-0.15
0.26,1.03,-0.15
0.26,1.03,-0.14
0.27,1.03,-0.14
0.27,1.03,-0.13
0.27,1.03,-0.13
0.27,1.03,-0.12
0.28,1.03,-0.12
0.28,1.03,-0.11
0.28,1.03,-0.11
0.28,1.03,-0.1
0.28,1.03,-0.1
0.29,1.03,-0.09
0.29,1.03,-0.09
0.29,1.03,-0.08
0.29,1.03,-0.08
0.29,1.03,-0.07
0.29,1.03,-0.07
0.29,1.03,-0.06
0.29,1.03,-0.06
0.29,1.03,-0.05
0.29,1.03,-0.05
0.29,1.03,-0.04
0.29,1.03,-0.04
0.29,1.03,-0.03
0.29,1.03,-0.03
0.29,1.03,-0.02
0.29,1.03,-0.02
0.29,1.03,-0.01
0.29,1.03,-0.01
0.29,1.03,-0.0
