-0.09,0.82,0.17
-0.09,0.82,0.17
-0.09,0.82,0.17
-0.1,0.82,0.17
-0.1,0.82,0.17
-0.1,0.82,0.17
-0.11,0.82,0.17
-0.11,0.82,0.16
-0.11,0.82,0.16
-0.12,0.82,0.16
-0.12,0.82,0.16
-0.13,0.82,0.16
-0.13,0.82,0.16
-0.13,0.82,0.16
-0.14,0.82,0.16
-0.14,0.82,0.16
-0.14,0.82,0.15
-0.15,0.82,0.15
-0.15,0.82,0.15
-0.15,0.82,0.15
-0.16,0.82,0.15
-0.16,0.82,0.14
-0.16,0.82,0.14
-0.17,0.82,0.14
-0.17,0.82,0.14
-0.17,0.82,0.14
-0.18,0.82,0.13
-0.18,0.82,0.13
-0.18,0.82,0.13
-0.19,0.82,0.13
-0.19,0.82,0.12
-0.19,0.82,0.12
-0.2,0.82,0.12
-0.2,0.82,0.12
-0.2,0.82,0.11
-0.21,0.82,0.11
-0.21,0.82,0.11
-0.21,0.82,0.1
-0.22,0.82,0.1
-0.22,0.82,0.1
-0.22,0.82,0.09
-0.23,0.82,0.09
-0.23,0.82,0.09
-0.23,0.82,0.08
-0.23,0.82,0.08
-0.24,0.82,0.08
-0.24,0.82,0.07
-0.24,0.82,0.07
-0.24,0.82,0.07
-0.25,0.82,0.06
-0.25,0.82,0.06
-0.25,0.82,0.05
-0.25,0.82,0.05
-0.25,0.82,0.04
-0.26,0.82,0.04
-0.26,0.82,0.04
-0.26,0.82,0.03
-0.26,0.82,0.03
-0.26,0.82,0.02
-0.27,0.82,0.02
-0.27,0.82,0.01
-0.27,0.82,0.01
-0.27,0.82,0.0
-0.27,0.82,-0.0
-0.27,0.82,-0.0
-0.27,0.82,-0.01
-0.27,0.82,-0.01
-0.28,0.82,-0.02
-0.28,0.82,-0.02
-0.28,0.82,-0.03
-0.28,0.82,-0.03
-0.28,0.82,-0.04
-0.28,0.82,-0.04
-0.28,0.82,-0.05
-0.28,0.82,-0.05
-0.28,0.82,-0.06
-0.28,0.82,-0.06
-0.28,0.82,-0.07
-0.28,0.82,-0.07
-0.28,0.82,-0.08
-0.28,0.82,-0.08
-0.28,0.82,-0.09
-0.27,0.82,-0.09
-0.27,0.82,-0.1
-0.27,0.82,-0.1
-0.27,0.82,-0.11
-0.27,0.82,-0.11
-0.27,0.82,-0.12
-0.27,0.82,-0.12
-0.27,0.82,-0.13
-0.26,0.82,-0.13
-0.26,0.82,-0.14
-0.26,0.82,-0.14
-0.26,0.82,-0.15
-0.26,0.82,-0.15
-0.25,0.82,-0.16
-0.25,0.82,-0.16
-0.25,0.82,-0.17
-0.25,0.82,-0.17
-0.24,0.82,-0.18
-0.24,0.82,-0.18
-0.24,0.82,-0.19
-0.23,0.82,-0.19
-0.23,0.82,-0.19
-0.23,0.82,-0.2
-0.22,0.82,-0.2
-0.22,0.82,-0.21
-0.22,0.82,-0.21
-0.21,0.82,-0.21
-0.21,0.82,-0.22
-0.21,0.82,-0.22
-0.2,0.82,-0.22
-0.2,0.82,-0.23
-0.19,0.82,-0.23
-0.19,0.82,-0.23
-0.19,0.82,-0.24
-0.18,0.82,-0.24
-0.18,0.82,-0.24
-0.17,0.82,-0.25
-0.17,0.82,-0.25
-0.16,0.82,-0.25
-0.16,0.82,-0.25
-0.15,0.82,-0.26
-0.15,0.82,-0.26
-0.15,0.82,-0.26
-0.14,0.82,-0.26
-0.14,0.82,-0.27
-0.13,0.82,-0.27
-0.13,0.82,-0.27
-0.12,0.82,-0.27
-0.12,0.82,-0.27
-0.11,0.82,-0.27
-0.11,0.82,-0.28
-0.1,0.82,-0.28
-0.1,0.82,-0.28
-0.09,0.82,-0.28
-0.09,0.82,-0.28
-0.08,0.82,-0.28
-0.08,0.82,-0.28
-0.07,0.82,-0.28
-0.06,0.82,-0.28
-0.06,0.82,-0.28
-0.05,0.82,-0.28
-0.05,0.82,-0.28
-0.04,0.82,-0.28
-0.04,0.82,-0.28
-0.03,0.82,-0.28
-0.03,0.82,-0.28
-0.02,0.82,-0.28
-0.02,0.82,-0.28
-0.01,0.82,-0.28
-0.01,0.82,-0.28
-0.0,0.82,-0.28
-0.0,0.82,-0.27
0.0,0.82,-0.27
0.01,0.82,-0.27
0.01,0.82,-0.27
0.02,0.82,-0.27
0.02,0.82,-0.27
0.03,0.82,-0.26
0.03,0.82,-0.26
0.04,0.82,-0.26
0.04,0.82,-0.26
0.05,0.82,-0.26
0.05,0.82,-0.25
0.05,0.82,-0.25
0.06,0.82,-0.25
0.06,0.82,-0.25
0.07,0.82,-0.25
0.07,0.82,-0.24
0.07,0.82,-0.24
0.08,0.82,-0.24
0.08,0.82,-0.24
0.09,0.82,-0.24
0.09,0.82,-0.23
0.09,0.82,-0.23
0.1,0.82,-0.23
0.1,0.82,-0.23
0.11,0.82,-0.23
0.11,0.82,-0.23
0.12,0.82,-0.23
0.12,0.82,-0.23
0.12,0.82,-0.22
0.13,0.82,-0.22
0.13,0.82,-0.22
0.14,0.82,-0.22
0.14,0.82,-0.22
0.14,0.82,-0.21
0.15,0.82,-0.21
0.15,0.82,-0.21
0.16,0.82,-0.21
0.16,0.82,-0.2
0.16,0.82,-0.2
0.17,0.82,-0.2
0.17,0.82,-0.2
0.17,0.82,-0.19
0.18,0.82,-0.19
0.18,0.82,-0.19
0.19,0.82,-0.19
0.19,0.82,-0.18
0.19,0.82,-0.18
0.2,0.82,-0.18
0.2,0.82,-0.17
0.2,0.82,-0.17
0.21,0.82,-0.17
0.21,0.82,-0.16
0.21,0.82,-0.16
0.21,0.82,-0.16
0.22,0.82,-0.15
0.22,0.82,-0.15
0.22,0.82,-0.14
0.23,0.82,-0.14
0.23,0.82,-0.14
0.23,0.82,-0.13
0.23,0.82,-0.13
0.24,0.82,-0.13
0.24,0.82,-0.12
0.24,0.82,-0.12
0.24,0.82,-0.11
0.25,0.82,-0.11
0.25,0.82,-0.1
0.25,0.82,-0.1
0.25,0.82,-0.1
0.25,0.82,-0.09
0.25,0.82,-0.09
0.26,0.82,-0.08
0.26,0.82,-0.08
0.26,0.82,-0.07
0.26,0.82,-0.07
0.26,0.82,-0.07
0.26,0.82,-0.06
0.26,0.82,-0.06
0.27,0.82,-0.05
0.27,0.82,-0.05
0.27,0.82,-0.04
0.27,0.82,-0.04
0.27,0.82,-0.03
0.27,0.82,-0.03
0.27,0.82,-0.02
0.27,0.82,-0.02
0.27,0.82,-0.01
0.27,0.82,-0.01
0.27,0.82,-0.0
0.27,0.82,0.0
0.27,0.8,-0.0
0.27,0.8,0.0
0.27,0.8,0.01
0.27,0.8,0.01
0.27,0.8,0.02
0.27,0.8,0.02
0.26,0.8,0.03
0.26,0.8,0.03
0.26,0.8,0.04
0.26,0.8,0.04
0.26,0.8,0.05
0.26,0.8,0.05
0.26,0.8,0.06
0.26,0.8,0.06
0.26,0.8,0.06
0.25,0.8,0.07
0.25,0.8,0.07
0.25,0.8,0.08
0.25,0.8,0.08
0.25,0.8,0.09
0.25,0.8,0.09
0.24,0.8,0.09
0.24,0.8,0.1
0.24,0.8,0.1
0.24,0.8,0.11
0.24,0.8,0.11
0.23,0.8,0.11
0.23,0.8,0.12
0.23,0.8,0.12
0.23,0.8,0.13
0.22,0.8,0.13
0.22,0.8,0.13
0.22,0.8,0.14
0.21,0.8,0.14
0.21,0.8,0.14
0.21,0.8,0.15
0.21,0.8,0.15
0.2,0.8,0.15
0.2,0.8,0.16
0.2,0.8,0.16
0.19,0.8,0.16
0.19,0.8,0.16
0.19,0.8,0.17
0.18,0.8,0.17
0.18,0.8,0.17
0.18,0.8,0.18
0.17,0.8,0.18
0.17,0.8,0.18
0.16,0.8,0.18
0.16,0.8,0.18
0.16,0.8,0.19
0.15,0.8,0.19
0.15,0.8,0.19
0.15,0.8,0.19
0.14,0.8,0.19
0.14,0.8,0.2
0.13,0.8,0.2
0.13,0.8,0.2
0.13,0.8,0.2
0.12,0.8,0.2
0.12,0.8,0.2
0.11,0.8,0.21
0.11,0.8,0.21
0.11,0.8,0.21
0.1,0.8,0.21
0.1,0.8,0.21
0.09,0.8,0.21
0.09,0.8,0.21
0.09,0.8,0.21
0.08,0.8,0.21
0.08,0.8,0.21
0.07,0.8,0.21
0.07,0.8,0.21
0.07,0.8,0.21
0.06,0.8,0.21
0.06,0.8,0.21
0.05,0.8,0.21
0.05,0.8,0.21
0.05,0.8,0.21
0.04,0.8,0.21
0.04,0.8,0.21
0.03,0.8,0.21
0.03,0.8,0.21
0.03,0.8,0.21
0.02,0.8,0.21
0.02,0.8,0.21
0.01,0.8,0.21
0.01,0.8,0.21
0.01,0.8,0.21
0.0,0.8,0.21
-0.0,0.8,0.21
-0.0,0.8,0.21
-0.01,0.8,0.21
-0.01,0.8,0.21
-0.01,0.8,0.21
-0.02,0.8,0.2
-0.02,0.8,0.2
-0.02,0.8,0.2
-0.03,0.8,0.2
-0.03,0.8,0.2
-0.04,0.8,0.2
-0.04,0.8,0.2
-0.04,0.8,0.2
-0.04,0.8,0.19
-0.05,0.8,0.19
-0.05,0.8,0.19
-0.05,0.8,0.19
-0.06,0.8,0.19
-0.06,0.8,0.19
-0.06,0.8,0.18
-0.07,0.8,0.18
-0.07,0.8,0.18
-0.07,0.8,0.18
-0.08,0.8,0.18
-0.08,0.8,0.18
-0.08,0.8,0.17
-0.08,0.8,0.17
-0.09,0.8,0.17
-0.09,0.8,0.17
-0.09,0.8,0.17
-0.1,0.8,0.17
-0.1,0.8,0.16
-0.1,0.8,0.16
-0.11,0.8,0.16
-0.11,0.8,0.16
-0.11,0.8,0.16
-0.12,0.8,0.16
-0.12,0.8,0.16
-0.12,0.8,0.16
-0.13,0.8,0.16
-0.13,0.8,0.16
-0.13,0.8,0.15
-0.14,0.8,0.15
-0.14,0.8,0.15
-0.14,0.8,0.15
-0.15,0.8,0.15
-0.15,0.8,0.15
-0.16,0.8,0.14
-0.16,0.8,0.14
-0.16,0.8,0.14
-0.17,0.8,0.14
-0.17,0.8,0.14
-0.17,0.8,0.13
-0.18,0.8,0.13
-0.18,0.8,0.13
-0.18,0.8,0.13
-0.19,0.8,0.13
-0.19,0.8,0.12
-0.19,0.8,0.12
-0.2,0.8,0.12
-0.2,0.8,0.12
-0.2,0.8,0.11
-0.21,0.8,0.11
-0.21,0.8,0.11
-0.21,0.8,0.1
-0.21,0.8,0.1
-0.22,0.8,0.1
-0.22,0.8,0.09
-0.22,0.8,0.09
-0.23,0.8,0.09
-0.23,0.8,0.08
-0.23,0.8,0.08
-0.23,0.8,0.08
-0.24,0.8,0.07
-0.24,0.8,0.07
-0.24,0.8,0.07
-0.25,0.8,0.06
-0.25,0.8,0.06
-0.25,0.8,0.05
-0.25,0.8,0.05
-0.25,0.8,0.04
-0.26,0.8,0.04
-0.26,0.8,0.04
-0.26,0.8,0.03
-0.26,0.8,0.03
-0.26,0.8,0.02
-0.27,0.8,0.02
-0.27,0.8,0.01
-0.27,0.8,0.01
-0.27,0.8,0.0
-0.27,0.8,0.0
-0.27,0.8,-0.0
-0.27,0.8,-0.01
-0.27,0.8,-0.01
-0.28,0.8,-0.02
-0.28,0.8,-0.02
-0.28,0.8,-0.03
-0.28,0.8,-0.03
-0.28,0.8,-0.04
-0.28,0.8,-0.04
-0.28,0.8,-0.05
-0.28,0.8,-0.05
-0.28,0.8,-0.06
-0.28,0.8,-0.06
-0.28,0.8,-0.07
-0.28,0.8,-0.07
-0.28,0.8,-0.08
-0.28,0.8,-0.08
-0.28,0.8,-0.09
-0.28,0.8,-0.09
-0.28,0.8,-0.1
-0.27,0.8,-0.11
-0.27,0.8,-0.11
-0.27,0.8,-0.12
-0.27,0.8,-0.12
-0.27,0.8,-0.13
-0.27,0.8,-0.13
-0.27,0.8,-0.14
-0.26,0.8,-0.14
-0.26,0.8,-0.15
-0.26,0.8,-0.15
-0.26,0.8,-0.15
-0.26,0.8,-0.16
-0.25,0.8,-0.16
-0.25,0.8,-0.17
-0.25,0.8,-0.17
-0.25,0.8,-0.18
-0.24,0.8,-0.18
-0.24,0.8,-0.19
-0.24,0.8,-0.19
-0.23,0.8,-0.2
-0.23,0.8,-0.2
-0.23,0.8,-0.2
-0.22,0.8,-0.21
-0.22,0.8,-0.21
-0.22,0.8,-0.22
-0.21,0.8,-0.22
-0.21,0.8,-0.22
-0.2,0.8,-0.23
-0.2,0.8,-0.23
-0.2,0.8,-0.23
-0.19,0.8,-0.24
-0.19,0.8,-0.24
-0.18,0.8,-0.24
-0.18,0.8,-0.25
-0.17,0.8,-0.25
-0.17,0.8,-0.25
-0.17,0.8,-0.26
-0.16,0.8,-0.26
-0.16,0.8,-0.26
-0.15,0.8,-0.26
-0.15,0.8,-0.26
-0.14,0.8,-0.27
-0.14,0.8,-0.27
-0.13,0.8,-0.27
-0.13,0.8,-0.27
-0.12,0.8,-0.27
-0.12,0.8,-0.28
-0.11,0.8,-0.28
-0.11,0.8,-0.28
-0.1,0.8,-0.28
-0.1,0.8,-0.28
-0.09,0.8,-0.28
-0.09,0.8,-0.28
-0.08,0.8,-0.28
-0.08,0.8,-0.28
-0.07,0.8,-0.28
-0.07,0.8,-0.28
-0.06,0.8,-0.28
-0.06,0.8,-0.28
-0.05,0.8,-0.28
-0.04,0.8,-0.28
-0.04,0.8,-0.28
-0.03,0.8,-0.28
-0.03,0.8,-0.28
-0.02,0.8,-0.28
-0.02,0.8,-0.28
-0.01,0.8,-0.28
-0.01,0.8,-0.28
-0.0,0.8,-0.28
-0.0,0.8,-0.28
0.0,0.8,-0.28
0.01,0.8,-0.27
0.01,0.8,-0.27
0.02,0.8,-0.27
0.02,0.8,-0.27
0.03,0.8,-0.27
0.03,0.8,-0.27
0.04,0.8,-0.26
0.04,0.8,-0.26
0.05,0.8,-0.26
0.05,0.8,-0.26
0.05,0.8,-0.25
0.06,0.8,-0.25
0.06,0.8,-0.25
0.07,0.8,-0.25
0.07,0.8,-0.24
0.07,0.8,-0.24
0.08,0.8,-0.24
0.08,0.8,-0.24
0.09,0.8,-0.24
0.09,0.8,-0.24
0.1,0.8,-0.24
0.1,0.8,-0.24
0.1,0.8,-0.23
0.11,0.8,-0.23
0.11,0.8,-0.23
0.12,0.8,-0.23
0.12,0.8,-0.23
0.13,0.8,-0.23
0.13,0.8,-0.22
0.13,0.8,-0.22
0.14,0.8,-0.22
0.14,0.8,-0.22
0.15,0.8,-0.22
0.15,0.8,-0.21
0.15,0.8,-0.21
0.16,0.8,-0.21
0.16,0.8,-0.21
0.16,0.8,-0.2
0.17,0.8,-0.2
0.17,0.8,-0.2
0.18,0.8,-0.2
0.18,0.8,-0.19
0.18,0.8,-0.19
0.19,0.8,-0.19
0.19,0.8,-0.18
0.19,0.8,-0.18
0.2,0.8,-0.18
0.2,0.8,-0.17
0.2,0.8,-0.17
0.21,0.8,-0.17
0.21,0.8,-0.16
0.21,0.8,-0.16
0.21,0.8,-0.16
0.22,0.8,-0.15
0.22,0.8,-0.15
0.22,0.8,-0.14
0.23,0.8,-0.14
0.23,0.8,-0.14
0.23,0.8,-0.13
0.23,0.8,-0.13
0.24,0.8,-0.13
0.24,0.8,-0.12
0.24,0.8,-0.12
0.24,0.8,-0.11
0.24,0.8,-0.11
0.25,0.8,-0.1
0.25,0.8,-0.1
0.25,0.8,-0.1
0.25,0.8,-0.09
0.25,0.8,-0.09
0.25,0.8,-0.08
0.26,0.8,-0.08
0.26,0.8,-0.07
0.26,0.8,-0.07
0.26,0.8,-0.06
0.26,0.8,-0.06
0.26,0.8,-0.06
0.26,0.8,-0.05
0.26,0.8,-0.05
0.26,0.8,-0.04
0.27,0.8,-0.04
0.27,0.8,-0.03
0.27,0.8,-0.03
0.27,0.8,-0.02
0.27,0.8,-0.02
0.27,0.8,-0.01
0.27,0.8,-0.01
0.27,0.8,-0.0
0.27,0.8,-0.0
0.26,0.78,-0.0
0.26,0.78,0.0
0.26,0.78,0.01
0.26,0.78,0.01
0.26,0.78,0.02
0.26,0.78,0.02
0.26,0.78,0.03
0.26,0.78,0.03
0.26,0.78,0.04
0.26,0.78,0.04
0.26,0.78,0.05
0.26,0.78,0.05
0.25,0.78,0.05
0.25,0.78,0.06
0.25,0.78,0.06
0.25,0.78,0.07
0.25,0.78,0.07
0.25,0.78,0.08
0.25,0.78,0.08
0.24,0.78,0.08
0.24,0.78,0.09
0.24,0.78,0.09
0.24,0.78,0.1
0.24,0.78,0.1
0.23,0.78,0.1
0.23,0.78,0.11
0.23,0.78,0.11
0.23,0.78,0.12
0.22,0.78,0.12
0.22,0.78,0.12
0.22,0.78,0.13
0.22,0.78,0.13
0.21,0.78,0.13
0.21,0.78,0.14
0.21,0.78,0.14
0.2,0.78,0.14
0.2,0.78,0.15
0.2,0.78,0.15
0.19,0.78,0.15
0.19,0.78,0.15
0.19,0.78,0.16
0.18,0.78,0.16
0.18,0.78,0.16
0.18,0.78,0.17
0.17,0.78,0.17
0.17,0.78,0.17
0.17,0.78,0.17
0.16,0.78,0.18
0.16,0.78,0.18
0.16,0.78,0.18
0.15,0.78,0.18
0.15,0.78,0.18
0.15,0.78,0.19
0.14,0.78,0.19
0.14,0.78,0.19
0.13,0.78,0.19
0.13,0.78,0.19
0.13,0.78,0.19
0.12,0.78,0.2
0.12,0.78,0.2
0.11,0.78,0.2
0.11,0.78,0.2
0.11,0.78,0.2
0.1,0.78,0.2
0.1,0.78,0.2
0.1,0.78,0.2
0.09,0.78,0.21
0.09,0.78,0.21
0.08,0.78,0.21
0.08,0.78,0.21
0.08,0.78,0.21
0.07,0.78,0.21
0.07,0.78,0.21
0.06,0.78,0.21
0.06,0.78,0.21
0.06,0.78,0.21
0.05,0.78,0.21
0.05,0.78,0.21
0.04,0.78,0.21
0.04,0.78,0.21
0.04,0.78,0.21
0.03,0.78,0.21
0.03,0.78,0.21
0.03,0.78,0.21
0.02,0.78,0.21
0.02,0.78,0.21
0.01,0.78,0.21
0.01,0.78,0.21
0.01,0.78,0.21
0.0,0.78,0.21
0.0,0.78,0.21
-0.0,0.78,0.2
-0.01,0.78,0.2
-0.01,0.78,0.2
-0.01,0.78,0.2
-0.02,0.78,0.2
-0.02,0.78,0.2
-0.02,0.78,0.2
-0.03,0.78,0.2
-0.03,0.78,0.2
-0.03,0.78,0.2
-0.04,0.78,0.19
-0.04,0.78,0.19
-0.04,0.78,0.19
-0.05,0.78,0.19
-0.05,0.78,0.19
-0.05,0.78,0.19
-0.06,0.78,0.19
-0.06,0.78,0.18
-0.06,0.78,0.18
-0.07,0.78,0.18
-0.07,0.78,0.18
-0.07,0.78,0.18
-0.07,0.78,0.18
-0.08,0.78,0.17
-0.08,0.78,0.17
-0.08,0.78,0.17
-0.09,0.78,0.17
-0.09,0.78,0.17
-0.09,0.78,0.16
-0.09,0.78,0.16
-0.1,0.78,0.16
-0.1,0.78,0.16
-0.1,0.78,0.16
-0.11,0.78,0.16
-0.11,0.78,0.16
-0.11,0.78,0.16
-0.12,0.78,0.16
-0.12,0.78,0.16
-0.13,0.78,0.15
-0.13,0.78,0.15
-0.13,0.78,0.15
-0.14,0.78,0.15
-0.14,0.78,0.15
-0.14,0.78,0.15
-0.15,0.78,0.15
-0.15,0.78,0.14
-0.15,0.78,0.14
-0.16,0.78,0.14
-0.16,0.78,0.14
-0.16,0.78,0.14
-0.17,0.78,0.14
-0.17,0.78,0.13
-0.17,0.78,0.13
-0.18,0.78,0.13
-0.18,0.78,0.13
-0.18,0.78,0.12
-0.19,0.78,0.12
-0.19,0.78,0.12
-0.19,0.78,0.12
-0.2,0.78,0.11
-0.2,0.78,0.11
-0.2,0.78,0.11
-0.21,0.78,0.11
-0.21,0.78,0.1
-0.21,0.78,0.1
-0.22,0.78,0.1
-0.22,0.78,0.09
-0.22,0.78,0.09
-0.23,0.78,0.09
-0.23,0.78,0.08
-0.23,0.78,0.08
-0.23,0.78,0.08
-0.24,0.78,0.07
-0.24,0.78,0.07
-0.24,0.78,0.06
-0.24,0.78,0.06
-0.25,0.78,0.06
-0.25,0.78,0.05
-0.25,0.78,0.05
-0.25,0.78,0.04
-0.26,0.78,0.04
-0.26,0.78,0.04
-0.26,0.78,0.03
-0.26,0.78,0.03
-0.26,0.78,0.02
-0.27,0.78,0.02
-0.27,0.78,0.01
-0.27,0.78,0.01
-0.27,0.78,0.0
-0.27,0.78,0.0
-0.27,0.78,-0.0
-0.27,0.78,-0.01
-0.27,0.78,-0.01
-0.28,0.78,-0.02
-0.28,0.78,-0.02
-0.28,0.78,-0.03
-0.28,0.78,-0.03
-0.28,0.78,-0.04
-0.28,0.78,-0.04
-0.28,0.78,-0.05
-0.28,0.78,-0.05
-0.28,0.78,-0.06
-0.28,0.78,-0.06
-0.28,0.78,-0.07
-0.28,0.78,-0.07
-0.28,0.78,-0.08
-0.28,0.78,-0.09
-0.28,0.78,-0.09
-0.28,0.78,-0.1
-0.28,0.78,-0.1
-0.28,0.78,-0.11
-0.27,0.78,-0.11
-0.27,0.78,-0.12
-0.27,0.78,-0.12
-0.27,0.78,-0.13
-0.27,0.78,-0.13
-0.27,0.78,-0.14
-0.27,0.78,-0.14
-0.26,0.78,-0.15
-0.26,0.78,-0.15
-0.26,0.78,-0.16
-0.26,0.78,-0.16
-0.25,0.78,-0.17
-0.25,0.78,-0.17
-0.25,0.78,-0.17
-0.25,0.78,-0.18
-0.24,0.78,-0.18
-0.24,0.78,-0.19
-0.24,0.78,-0.19
-0.24,0.78,-0.2
-0.23,0.78,-0.2
-0.23,0.78,-0.21
-0.23,0.78,-0.21
-0.22,0.78,-0.21
-0.22,0.78,-0.22
-0.21,0.78,-0.22
-0.21,0.78,-0.23
-0.21,0.78,-0.23
-0.2,0.78,-0.23
-0.2,0.78,-0.24
-0.19,0.78,-0.24
-0.19,0.78,-0.24
-0.19,0.78,-0.25
-0.18,0.78,-0.25
-0.18,0.78,-0.25
-0.17,0.78,-0.26
-0.17,0.78,-0.26
-0.16,0.78,-0.26
-0.16,0.78,-0.26
-0.15,0.78,-0.27
-0.15,0.78,-0.27
-0.14,0.78,-0.27
-0.14,0.78,-0.27
-0.13,0.78,-0.27
-0.13,0.78,-0.28
-0.12,0.78,-0.28
-0.12,0.78,-0.28
-0.11,0.78,-0.28
-0.11,0.78,-0.28
-0.1,0.78,-0.28
-0.1,0.78,-0.28
-0.09,0.78,-0.28
-0.09,0.78,-0.29
-0.08,0.78,-0.29
-0.08,0.78,-0.29
-0.07,0.78,-0.29
-0.07,0.78,-0.29
-0.06,0.78,-0.29
-0.06,0.78,-0.29
-0.05,0.78,-0.29
-0.05,0.78,-0.29
-0.04,0.78,-0.29
-0.04,0.78,-0.29
-0.03,0.78,-0.29
-0.02,0.78,-0.29
-0.02,0.78,-0.28
-0.01,0.78,-0.28
-0.01,0.78,-0.28
-0.0,0.78,-0.28
-0.0,0.78,-0.28
0.0,0.78,-0.28
0.01,0.78,-0.28
0.01,0.78,-0.28
0.02,0.78,-0.27
0.02,0.78,-0.27
0.03,0.78,-0.27
0.03,0.78,-0.27
0.04,0.78,-0.27
0.04,0.78,-0.26
0.05,0.78,-0.26
0.05,0.78,-0.26
0.05,0.78,-0.26
0.06,0.78,-0.25
0.06,0.78,-0.25
0.07,0.78,-0.25
0.07,0.78,-0.25
0.08,0.78,-0.25
0.08,0.78,-0.25
0.08,0.78,-0.24
0.09,0.78,-0.24
0.09,0.78,-0.24
0.1,0.78,-0.24
0.1,0.78,-0.24
0.11,0.78,-0.24
0.11,0.78,-0.24
0.11,0.78,-0.23
0.12,0.78,-0.23
0.12,0.78,-0.23
0.13,0.78,-0.23
0.13,0.78,-0.23
0.13,0.78,-0.22
0.14,0.78,-0.22
0.14,0.78,-0.22
0.15,0.78,-0.22
0.15,0.78,-0.22
0.15,0.78,-0.21
0.16,0.78,-0.21
0.16,0.78,-0.21
0.17,0.78,-0.21
0.17,0.78,-0.2
0.17,0.78,-0.2
0.18,0.78,-0.2
0.18,0.78,-0.19
0.18,0.78,-0.19
0.19,0.78,-0.19
0.19,0.78,-0.18
0.19,0.78,-0.18
0.2,0.78,-0.18
0.2,0.78,-0.17
0.2,0.78,-0.17
0.21,0.78,-0.17
0.21,0.78,-0.16
0.21,0.78,-0.16
0.22,0.78,-0.16
0.22,0.78,-0.15
0.22,0.78,-0.15
0.22,0.78,-0.14
0.23,0.78,-0.14
0.23,0.78,-0.14
0.23,0.78,-0.13
0.23,0.78,-0.13
0.24,0.78,-0.13
0.24,0.78,-0.12
0.24,0.78,-0.12
0.24,0.78,-0.11
0.24,0.78,-0.11
0.25,0.78,-0.1
0.25,0.78,-0.1
0.25,0.78,-0.1
0.25,0.78,-0.09
0.25,0.78,-0.09
0.25,0.78,-0.08
0.25,0.78,-0.08
0.26,0.78,-0.07
0.26,0.78,-0.07
0.26,0.78,-0.06
0.26,0.78,-0.06
0.26,0.78,-0.06
0.26,0.78,-0.05
0.26,0.78,-0.05
0.26,0.78,-0.04
0.26,0.78,-0.04
0.26,0.78,-0.03
0.26,0.78,-0.03
0.26,0.78,-0.02
0.26,0.78,-0.02
0.26,0.78,-0.01
0.26,0.78,-0.01
0.26,0.78,-0.0
0.26,0.78,0.0
0.26,0.76,-0.0
0.26,0.76,0.0
0.26,0.76,0.01
0.26,0.76,0.01
0.26,0.76,0.02
0.26,0.76,0.02
0.26,0.76,0.03
0.26,0.76,0.03
0.25,0.76,0.04
0.25,0.76,0.04
0.25,0.76,0.04
0.25,0.76,0.05
0.25,0.76,0.05
0.25,0.76,0.06
0.25,0.76,0.06
0.25,0.76,0.07
0.24,0.76,0.07
0.24,0.76,0.07
0.24,0.76,0.08
0.24,0.76,0.08
0.24,0.76,0.09
0.23,0.76,0.09
0.23,0.76,0.09
0.23,0.76,0.1
0.23,0.76,0.1
0.23,0.76,0.11
0.22,0.76,0.11
0.22,0.76,0.11
0.22,0.76,0.12
0.22,0.76,0.12
0.21,0.76,0.12
0.21,0.76,0.13
0.21,0.76,0.13
0.2,0.76,0.13
0.2,0.76,0.14
0.2,0.76,0.14
0.2,0.76,0.14
0.19,0.76,0.15
0.19,0.76,0.15
0.19,0.76,0.15
0.18,0.76,0.15
0.18,0.76,0.16
0.18,0.76,0.16
0.17,0.76,0.16
0.17,0.76,0.16
0.17,0.76,0.17
0.16,0.76,0.17
0.16,0.76,0.17
0.16,0.76,0.17
0.15,0.76,0.18
0.15,0.76,0.18
0.15,0.76,0.18
0.14,0.76,0.18
0.14,0.76,0.18
0.13,0.76,0.19
0.13,0.76,0.19
0.13,0.76,0.19
0.12,0.76,0.19
0.12,0.76,0.19
0.12,0.76,0.19
0.11,0.76,0.19
0.11,0.76,0.2
0.1,0.76,0.2
0.1,0.76,0.2
0.1,0.76,0.2
0.09,0.76,0.2
0.09,0.76,0.2
0.09,0.76,0.2
0.08,0.76,0.2
0.08,0.76,0.2
0.07,0.76,0.2
0.07,0.76,0.2
0.07,0.76,0.2
0.06,0.76,0.2
0.06,0.76,0.2
0.05,0.76,0.2
0.05,0.76,0.21
0.05,0.76,0.21
0.04,0.76,0.21
0.04,0.76,0.21
0.04,0.76,0.21
0.03,0.76,0.21
0.03,0.76,0.2
0.03,0.76,0.2
0.02,0.76,0.2
0.02,0.76,0.2
0.01,0.76,0.2
0.01,0.76,0.2
0.01,0.76,0.2
0.0,0.76,0.2
-0.0,0.76,0.2
-0.0,0.76,0.2
-0.01,0.76,0.2
-0.01,0.76,0.2
-0.01,0.76,0.2
-0.02,0.76,0.2
-0.02,0.76,0.2
-0.02,0.76,0.2
-0.03,0.76,0.19
-0.03,0.76,0.19
-0.03,0.76,0.19
-0.04,0.76,0.19
-0.04,0.76,0.19
-0.04,0.76,0.19
-0.05,0.76,0.19
-0.05,0.76,0.19
-0.05,0.76,0.18
-0.06,0.76,0.18
-0.06,0.76,0.18
-0.06,0.76,0.18
